a : -173.0000, 0 -> 1
b : 107.0000, 0 -> 2
c : -113.0000, 0 -> 0
a : -738.0000, 1 -> 0
b : 852.0000, 1 -> 3
c : 872.0000, 1 -> 2
a : -8.0000, 2 -> 2
b : 517.0000, 2 -> 5
c : -745.0000, 2 -> 5
a : -357.0000, 3 -> 2
b : -798.0000, 3 -> 2
c : -261.0000, 3 -> 5
a : 394.0000, 4 -> 1
b : -559.0000, 4 -> 0
c : -224.0000, 4 -> 5
a : 865.0000, 5 -> 2
b : -223.0000, 5 -> 5
c : 209.0000, 5 -> 5
a : -519.0000, 0 -> 4
b : 61.0000, 1 -> 0
c : -975.0000, 2 -> 2
b : -138.0000, 3 -> 0
c : 363.0000, 4 -> 1
c : -150.0000, 5 -> 1
