a : -174.0000, 0 -> 6
b : -345.0000, 0 -> 2
c : -442.0000, 0 -> 5
d : -457.0000, 0 -> 5
a : -822.0000, 1 -> 3
b : 868.0000, 1 -> 0
c : -269.0000, 1 -> 0
d : -543.0000, 1 -> 1
a : 571.0000, 2 -> 5
b : 201.0000, 2 -> 6
c : -875.0000, 2 -> 0
d : 513.0000, 2 -> 5
a : -273.0000, 3 -> 6
b : -954.0000, 3 -> 1
c : -522.0000, 3 -> 6
d : 694.0000, 3 -> 2
a : -568.0000, 4 -> 1
b : 832.0000, 4 -> 6
c : 292.0000, 4 -> 4
d : 774.0000, 4 -> 4
a : -425.0000, 5 -> 2
b : 199.0000, 5 -> 6
c : 921.0000, 5 -> 6
d : 546.0000, 5 -> 0
a : -794.0000, 6 -> 3
b : -362.0000, 6 -> 3
c : 168.0000, 6 -> 5
d : -582.0000, 6 -> 6
b : -733.0000, 0 -> 4
d : -451.0000, 0 -> 2
d : -99.0000, 1 -> 5
d : 608.0000, 1 -> 4
b : -193.0000, 2 -> 3
a : 403.0000, 2 -> 0
c : 485.0000, 3 -> 0
b : -952.0000, 3 -> 4
c : -281.0000, 4 -> 0
d : 952.0000, 4 -> 5
d : 649.0000, 5 -> 3
d : 738.0000, 5 -> 5
d : 54.0000, 6 -> 2
d : 165.0000, 6 -> 0
