a : 642.0000, 0 -> 6
b : 575.0000, 0 -> 3
c : -400.0000, 0 -> 6
d : 977.0000, 0 -> 2
a : 312.0000, 1 -> 3
b : 241.0000, 1 -> 1
c : -152.0000, 1 -> 5
d : -233.0000, 1 -> 1
a : 454.0000, 2 -> 0
b : -191.0000, 2 -> 1
c : -214.0000, 2 -> 4
d : -266.0000, 2 -> 4
a : 589.0000, 3 -> 6
b : -72.0000, 3 -> 5
c : 842.0000, 3 -> 3
d : 35.0000, 3 -> 0
a : -582.0000, 4 -> 6
b : 485.0000, 4 -> 5
c : 854.0000, 4 -> 4
d : 135.0000, 4 -> 3
a : 265.0000, 5 -> 4
b : -236.0000, 5 -> 3
c : -64.0000, 5 -> 0
d : 664.0000, 5 -> 0
a : -242.0000, 6 -> 4
b : 529.0000, 6 -> 1
c : 421.0000, 6 -> 3
d : 257.0000, 6 -> 3
d : 25.0000, 0 -> 4
b : -181.0000, 0 -> 1
c : -565.0000, 1 -> 4
a : -747.0000, 1 -> 5
d : 661.0000, 2 -> 3
a : -82.0000, 2 -> 3
c : -103.0000, 3 -> 5
d : 163.0000, 3 -> 3
b : 684.0000, 4 -> 2
c : 61.0000, 4 -> 5
d : -516.0000, 5 -> 1
a : 58.0000, 5 -> 0
b : 248.0000, 6 -> 3
a : -493.0000, 6 -> 3
