a : -661.0000, 0 -> 5
b : 573.0000, 0 -> 3
c : -941.0000, 0 -> 5
a : 353.0000, 1 -> 2
b : -41.0000, 1 -> 1
c : -900.0000, 1 -> 2
a : 766.0000, 2 -> 1
b : 851.0000, 2 -> 6
c : 401.0000, 2 -> 0
a : 573.0000, 3 -> 4
b : 393.0000, 3 -> 0
c : 979.0000, 3 -> 3
a : -902.0000, 4 -> 6
b : -880.0000, 4 -> 3
c : -466.0000, 4 -> 6
a : -447.0000, 5 -> 0
b : -954.0000, 5 -> 5
c : -256.0000, 5 -> 1
a : -968.0000, 6 -> 1
b : 972.0000, 6 -> 7
c : 46.0000, 6 -> 6
a : 473.0000, 7 -> 7
b : 81.0000, 7 -> 0
c : -634.0000, 7 -> 4
a : 534.0000, 0 -> 4
b : 251.0000, 1 -> 6
a : -215.0000, 2 -> 2
b : -166.0000, 3 -> 7
a : -745.0000, 4 -> 5
c : 838.0000, 5 -> 5
b : 556.0000, 6 -> 0
b : -962.0000, 7 -> 7
