a : 696.0000, 0 -> 4
b : -118.0000, 0 -> 4
c : 600.0000, 0 -> 3
d : 833.0000, 0 -> 2
a : -376.0000, 1 -> 6
b : -766.0000, 1 -> 1
c : -825.0000, 1 -> 2
d : 540.0000, 1 -> 1
a : 384.0000, 2 -> 6
b : -133.0000, 2 -> 5
c : -653.0000, 2 -> 2
d : -252.0000, 2 -> 4
a : 848.0000, 3 -> 6
b : -218.0000, 3 -> 6
c : -99.0000, 3 -> 1
d : 672.0000, 3 -> 4
a : 536.0000, 4 -> 0
b : -743.0000, 4 -> 5
c : -648.0000, 4 -> 0
d : -677.0000, 4 -> 6
a : -713.0000, 5 -> 0
b : -150.0000, 5 -> 1
c : 381.0000, 5 -> 2
d : -450.0000, 5 -> 1
a : 274.0000, 6 -> 3
b : 404.0000, 6 -> 4
c : 153.0000, 6 -> 5
d : -151.0000, 6 -> 6
b : -978.0000, 0 -> 6
a : 915.0000, 0 -> 1
d : 1000.0000, 1 -> 2
d : 549.0000, 1 -> 3
d : 732.0000, 2 -> 1
d : 760.0000, 2 -> 6
d : -965.0000, 3 -> 2
b : -798.0000, 3 -> 3
b : -812.0000, 4 -> 6
a : 262.0000, 4 -> 1
b : -5.0000, 5 -> 6
d : 277.0000, 5 -> 4
d : 747.0000, 6 -> 5
c : -660.0000, 6 -> 4
