a : 851.0000, 0 -> 0
b : -14.0000, 0 -> 2
c : -198.0000, 0 -> 3
d : 996.0000, 0 -> 2
a : 824.0000, 1 -> 2
b : -948.0000, 1 -> 1
c : 265.0000, 1 -> 3
d : -250.0000, 1 -> 2
a : -828.0000, 2 -> 0
b : -452.0000, 2 -> 0
c : -80.0000, 2 -> 1
d : 885.0000, 2 -> 0
a : -477.0000, 3 -> 1
b : -196.0000, 3 -> 0
c : 961.0000, 3 -> 0
d : 891.0000, 3 -> 0
c : 388.0000, 0 -> 1
b : -959.0000, 0 -> 1
b : -43.0000, 1 -> 2
c : 604.0000, 1 -> 2
c : 172.0000, 2 -> 2
a : -272.0000, 2 -> 3
c : -258.0000, 3 -> 2
d : 353.0000, 3 -> 3
