a : -99.0000, 0 -> 6
b : -949.0000, 0 -> 4
c : -32.0000, 0 -> 3
a : -167.0000, 1 -> 3
b : -68.0000, 1 -> 2
c : -984.0000, 1 -> 0
a : 830.0000, 2 -> 0
b : 887.0000, 2 -> 5
c : 853.0000, 2 -> 0
a : 761.0000, 3 -> 0
b : -395.0000, 3 -> 0
c : -947.0000, 3 -> 5
a : 578.0000, 4 -> 1
b : 603.0000, 4 -> 4
c : 664.0000, 4 -> 3
a : -482.0000, 5 -> 6
b : 14.0000, 5 -> 1
c : 267.0000, 5 -> 6
a : -124.0000, 6 -> 2
b : -437.0000, 6 -> 2
c : -492.0000, 6 -> 1
c : -581.0000, 0 -> 2
a : -594.0000, 1 -> 4
c : -421.0000, 2 -> 3
b : 66.0000, 3 -> 1
a : -467.0000, 4 -> 6
b : -436.0000, 5 -> 5
c : 68.0000, 6 -> 4
