a : -536.0000, 0 -> 6
b : 329.0000, 0 -> 0
a : 300.0000, 1 -> 7
b : 277.0000, 1 -> 3
a : -33.0000, 2 -> 5
b : -872.0000, 2 -> 6
a : -262.0000, 3 -> 1
b : 53.0000, 3 -> 3
a : -906.0000, 4 -> 3
b : 954.0000, 4 -> 4
a : -613.0000, 5 -> 4
b : 996.0000, 5 -> 7
a : 776.0000, 6 -> 4
b : 834.0000, 6 -> 0
a : 783.0000, 7 -> 1
b : 118.0000, 7 -> 3
b : -113.0000, 0 -> 5
b : -947.0000, 1 -> 6
a : 18.0000, 2 -> 7
a : -818.0000, 3 -> 2
b : -112.0000, 4 -> 6
b : 553.0000, 5 -> 0
a : 282.0000, 6 -> 7
a : 52.0000, 7 -> 7
