a : -861.0000, 0 -> 2
b : -95.0000, 0 -> 6
c : -786.0000, 0 -> 2
d : -112.0000, 0 -> 1
a : -549.0000, 1 -> 3
b : -994.0000, 1 -> 0
c : -124.0000, 1 -> 6
d : 908.0000, 1 -> 1
a : -535.0000, 2 -> 1
b : 5.0000, 2 -> 3
c : 775.0000, 2 -> 6
d : -131.0000, 2 -> 7
a : -363.0000, 3 -> 1
b : 200.0000, 3 -> 3
c : 657.0000, 3 -> 5
d : -170.0000, 3 -> 1
a : 888.0000, 4 -> 3
b : -322.0000, 4 -> 2
c : 820.0000, 4 -> 4
d : -932.0000, 4 -> 6
a : -138.0000, 5 -> 4
b : 263.0000, 5 -> 6
c : 452.0000, 5 -> 2
d : -861.0000, 5 -> 1
a : -262.0000, 6 -> 6
b : -281.0000, 6 -> 4
c : -635.0000, 6 -> 0
d : 405.0000, 6 -> 5
a : -133.0000, 7 -> 1
b : -677.0000, 7 -> 2
c : 889.0000, 7 -> 1
d : 325.0000, 7 -> 1
d : 662.0000, 0 -> 3
a : 505.0000, 0 -> 6
b : 32.0000, 1 -> 2
d : -262.0000, 1 -> 2
a : -697.0000, 2 -> 2
c : -754.0000, 2 -> 0
a : 281.0000, 3 -> 3
d : -573.0000, 3 -> 7
d : 414.0000, 4 -> 5
c : -344.0000, 4 -> 7
c : 424.0000, 5 -> 0
d : -697.0000, 5 -> 6
d : 609.0000, 6 -> 3
c : -981.0000, 6 -> 1
a : 927.0000, 7 -> 4
d : 7.0000, 7 -> 6
