a : 796.0000, 0 -> 0
b : 928.0000, 0 -> 3
c : -85.0000, 0 -> 3
a : 95.0000, 1 -> 3
b : -375.0000, 1 -> 5
c : 885.0000, 1 -> 2
a : -424.0000, 2 -> 5
b : 650.0000, 2 -> 5
c : -544.0000, 2 -> 4
a : 6.0000, 3 -> 4
b : -67.0000, 3 -> 3
c : 730.0000, 3 -> 7
a : 82.0000, 4 -> 6
b : 89.0000, 4 -> 0
c : 142.0000, 4 -> 2
a : 383.0000, 5 -> 6
b : 378.0000, 5 -> 7
c : -886.0000, 5 -> 3
a : 412.0000, 6 -> 6
b : -625.0000, 6 -> 0
c : -633.0000, 6 -> 1
a : -4.0000, 7 -> 0
b : 104.0000, 7 -> 7
c : 228.0000, 7 -> 1
b : -477.0000, 0 -> 4
b : 3.0000, 1 -> 7
a : -670.0000, 2 -> 0
a : 347.0000, 3 -> 0
b : 394.0000, 4 -> 2
c : 113.0000, 5 -> 0
b : -272.0000, 6 -> 4
c : -195.0000, 7 -> 2
