a : 775.0000, 0 -> 2
b : -509.0000, 0 -> 3
c : -646.0000, 0 -> 5
d : 639.0000, 0 -> 3
a : -568.0000, 1 -> 4
b : -428.0000, 1 -> 5
c : 9.0000, 1 -> 6
d : 4.0000, 1 -> 5
a : -688.0000, 2 -> 0
b : -913.0000, 2 -> 0
c : 688.0000, 2 -> 5
d : -343.0000, 2 -> 5
a : -572.0000, 3 -> 1
b : 384.0000, 3 -> 4
c : 269.0000, 3 -> 4
d : -236.0000, 3 -> 3
a : -36.0000, 4 -> 1
b : 967.0000, 4 -> 5
c : -31.0000, 4 -> 2
d : 350.0000, 4 -> 5
a : -733.0000, 5 -> 4
b : 5.0000, 5 -> 3
c : 51.0000, 5 -> 4
d : -916.0000, 5 -> 0
a : 430.0000, 6 -> 6
b : 66.0000, 6 -> 4
c : -530.0000, 6 -> 6
d : -250.0000, 6 -> 0
b : 737.0000, 0 -> 1
d : 720.0000, 0 -> 4
c : 549.0000, 1 -> 0
b : 229.0000, 1 -> 6
a : -709.0000, 2 -> 6
b : -66.0000, 2 -> 5
d : -165.0000, 3 -> 0
d : 936.0000, 3 -> 4
d : -425.0000, 4 -> 3
d : 164.0000, 4 -> 4
b : -978.0000, 5 -> 4
d : -277.0000, 5 -> 5
c : -438.0000, 6 -> 0
c : 638.0000, 6 -> 4
