a : -144.0000, 0 -> 3
b : -156.0000, 0 -> 1
c : 168.0000, 0 -> 1
d : -279.0000, 0 -> 2
a : -892.0000, 1 -> 1
b : -931.0000, 1 -> 4
c : -442.0000, 1 -> 1
d : -924.0000, 1 -> 2
a : 612.0000, 2 -> 5
b : 614.0000, 2 -> 2
c : 677.0000, 2 -> 0
d : -323.0000, 2 -> 6
a : -476.0000, 3 -> 4
b : 201.0000, 3 -> 2
c : 61.0000, 3 -> 1
d : 635.0000, 3 -> 1
a : -822.0000, 4 -> 5
b : -111.0000, 4 -> 1
c : 492.0000, 4 -> 0
d : 78.0000, 4 -> 2
a : 614.0000, 5 -> 0
b : 718.0000, 5 -> 3
c : -345.0000, 5 -> 2
d : -894.0000, 5 -> 3
a : 109.0000, 6 -> 2
b : -332.0000, 6 -> 0
c : -377.0000, 6 -> 0
d : -284.0000, 6 -> 6
d : 135.0000, 0 -> 3
c : 259.0000, 0 -> 4
d : -695.0000, 1 -> 6
a : -129.0000, 1 -> 3
b : 986.0000, 2 -> 6
b : -27.0000, 2 -> 5
b : -277.0000, 3 -> 1
a : 551.0000, 3 -> 2
d : 2.0000, 4 -> 4
d : 395.0000, 4 -> 3
b : -938.0000, 5 -> 0
a : -324.0000, 5 -> 1
a : -582.0000, 6 -> 0
c : 345.0000, 6 -> 4
