a : -897.0000, 0 -> 0
b : -144.0000, 0 -> 4
c : -869.0000, 0 -> 3
a : -344.0000, 1 -> 4
b : -614.0000, 1 -> 3
c : -439.0000, 1 -> 3
a : -467.0000, 2 -> 2
b : -913.0000, 2 -> 1
c : -516.0000, 2 -> 0
a : -500.0000, 3 -> 5
b : -627.0000, 3 -> 5
c : 67.0000, 3 -> 4
a : 471.0000, 4 -> 5
b : -548.0000, 4 -> 3
c : -495.0000, 4 -> 4
a : -883.0000, 5 -> 2
b : -977.0000, 5 -> 0
c : -339.0000, 5 -> 0
a : -132.0000, 0 -> 3
a : 119.0000, 1 -> 0
b : 187.0000, 2 -> 5
b : -673.0000, 3 -> 1
c : 634.0000, 4 -> 1
c : -817.0000, 5 -> 2
