a : -179.0000, 0 -> 3
b : -297.0000, 0 -> 1
c : 603.0000, 0 -> 4
d : 274.0000, 0 -> 1
a : 1.0000, 1 -> 2
b : -958.0000, 1 -> 4
c : 663.0000, 1 -> 2
d : 348.0000, 1 -> 4
a : -840.0000, 2 -> 0
b : -850.0000, 2 -> 2
c : -530.0000, 2 -> 0
d : -668.0000, 2 -> 0
a : -200.0000, 3 -> 4
b : -643.0000, 3 -> 2
c : 746.0000, 3 -> 1
d : -820.0000, 3 -> 3
a : -664.0000, 4 -> 1
b : 810.0000, 4 -> 1
c : 821.0000, 4 -> 5
d : 971.0000, 4 -> 0
a : -637.0000, 5 -> 0
b : -702.0000, 5 -> 2
c : 239.0000, 5 -> 5
d : 125.0000, 5 -> 3
c : -287.0000, 0 -> 0
b : -903.0000, 0 -> 3
c : 652.0000, 1 -> 0
c : 790.0000, 1 -> 5
d : -624.0000, 2 -> 4
c : -540.0000, 2 -> 5
b : 93.0000, 3 -> 5
c : 219.0000, 3 -> 0
c : -149.0000, 4 -> 4
d : -646.0000, 4 -> 4
a : 387.0000, 5 -> 2
d : 192.0000, 5 -> 0
