a : 997.0000, 0 -> 7
b : -195.0000, 0 -> 3
c : 885.0000, 0 -> 4
d : -982.0000, 0 -> 1
a : 480.0000, 1 -> 1
b : -215.0000, 1 -> 4
c : -871.0000, 1 -> 2
d : 573.0000, 1 -> 3
a : 427.0000, 2 -> 5
b : 208.0000, 2 -> 5
c : -502.0000, 2 -> 2
d : 260.0000, 2 -> 7
a : 142.0000, 3 -> 3
b : 711.0000, 3 -> 6
c : -196.0000, 3 -> 6
d : 422.0000, 3 -> 6
a : 473.0000, 4 -> 1
b : -911.0000, 4 -> 4
c : -928.0000, 4 -> 2
d : 936.0000, 4 -> 7
a : 350.0000, 5 -> 7
b : -894.0000, 5 -> 2
c : 66.0000, 5 -> 6
d : -946.0000, 5 -> 5
a : 897.0000, 6 -> 7
b : 886.0000, 6 -> 2
c : 643.0000, 6 -> 4
d : -23.0000, 6 -> 5
a : 91.0000, 7 -> 4
b : -752.0000, 7 -> 0
c : 566.0000, 7 -> 0
d : 778.0000, 7 -> 3
d : -915.0000, 0 -> 4
d : 951.0000, 0 -> 0
b : 651.0000, 1 -> 7
b : -411.0000, 1 -> 2
b : -822.0000, 2 -> 4
b : -400.0000, 2 -> 6
a : 537.0000, 3 -> 6
d : 653.0000, 3 -> 3
c : -971.0000, 4 -> 3
d : 774.0000, 4 -> 0
d : 550.0000, 5 -> 3
c : -860.0000, 5 -> 7
a : -31.0000, 6 -> 4
c : -747.0000, 6 -> 1
a : 589.0000, 7 -> 5
c : 915.0000, 7 -> 4
