a : -81.0000, 0 -> 0
b : 865.0000, 0 -> 4
c : -307.0000, 0 -> 3
d : 751.0000, 0 -> 0
a : -796.0000, 1 -> 4
b : 330.0000, 1 -> 5
c : -31.0000, 1 -> 0
d : -215.0000, 1 -> 1
a : -333.0000, 2 -> 1
b : -467.0000, 2 -> 5
c : -425.0000, 2 -> 0
d : -761.0000, 2 -> 1
a : 395.0000, 3 -> 5
b : 260.0000, 3 -> 1
c : -455.0000, 3 -> 1
d : 826.0000, 3 -> 0
a : -599.0000, 4 -> 0
b : 731.0000, 4 -> 0
c : 904.0000, 4 -> 2
d : -581.0000, 4 -> 5
a : -6.0000, 5 -> 2
b : -875.0000, 5 -> 5
c : -455.0000, 5 -> 0
d : -456.0000, 5 -> 2
c : 721.0000, 0 -> 2
c : -346.0000, 0 -> 0
c : 228.0000, 1 -> 2
d : -190.0000, 1 -> 4
c : -918.0000, 2 -> 2
a : -379.0000, 2 -> 0
c : 339.0000, 3 -> 4
c : 123.0000, 3 -> 5
d : -244.0000, 4 -> 3
a : -804.0000, 4 -> 1
a : -887.0000, 5 -> 1
c : 514.0000, 5 -> 5
