a : -839.0000, 0 -> 2
b : 506.0000, 0 -> 0
c : -332.0000, 0 -> 0
d : 141.0000, 0 -> 3
a : -467.0000, 1 -> 0
b : -413.0000, 1 -> 2
c : -870.0000, 1 -> 0
d : 658.0000, 1 -> 3
a : -970.0000, 2 -> 1
b : 697.0000, 2 -> 3
c : 376.0000, 2 -> 0
d : 407.0000, 2 -> 0
a : -89.0000, 3 -> 1
b : -989.0000, 3 -> 1
c : 503.0000, 3 -> 1
d : -9.0000, 3 -> 3
b : -384.0000, 0 -> 2
b : 542.0000, 0 -> 1
b : 181.0000, 1 -> 3
b : 979.0000, 1 -> 0
b : 306.0000, 2 -> 1
c : -463.0000, 2 -> 2
b : -357.0000, 3 -> 3
a : -171.0000, 3 -> 0
