a : 121.0000, 0 -> 2
b : -311.0000, 0 -> 2
c : -653.0000, 0 -> 7
d : 814.0000, 0 -> 5
a : -655.0000, 1 -> 4
b : 281.0000, 1 -> 1
c : -666.0000, 1 -> 6
d : 325.0000, 1 -> 3
a : -570.0000, 2 -> 2
b : -880.0000, 2 -> 7
c : 421.0000, 2 -> 1
d : 739.0000, 2 -> 2
a : 264.0000, 3 -> 1
b : -789.0000, 3 -> 0
c : 25.0000, 3 -> 6
d : -30.0000, 3 -> 1
a : -655.0000, 4 -> 0
b : 718.0000, 4 -> 7
c : 760.0000, 4 -> 0
d : -597.0000, 4 -> 7
a : -587.0000, 5 -> 4
b : -125.0000, 5 -> 4
c : 140.0000, 5 -> 3
d : 636.0000, 5 -> 4
a : -321.0000, 6 -> 2
b : 896.0000, 6 -> 6
c : 352.0000, 6 -> 4
d : 568.0000, 6 -> 7
a : 384.0000, 7 -> 0
b : -555.0000, 7 -> 2
c : 430.0000, 7 -> 7
d : 8.0000, 7 -> 0
c : -417.0000, 0 -> 3
b : -284.0000, 0 -> 0
b : 388.0000, 1 -> 5
d : -73.0000, 1 -> 6
d : -948.0000, 2 -> 3
c : -198.0000, 2 -> 7
b : -897.0000, 3 -> 1
a : 24.0000, 3 -> 2
c : -913.0000, 4 -> 3
a : -525.0000, 4 -> 3
a : 249.0000, 5 -> 7
b : 978.0000, 5 -> 0
b : -74.0000, 6 -> 7
c : -736.0000, 6 -> 2
b : -106.0000, 7 -> 5
a : -847.0000, 7 -> 6
