a : -352.0000, 0 -> 6
b : 5.0000, 0 -> 0
c : 486.0000, 0 -> 0
a : -559.0000, 1 -> 5
b : -663.0000, 1 -> 6
c : 545.0000, 1 -> 7
a : 806.0000, 2 -> 5
b : 83.0000, 2 -> 1
c : -732.0000, 2 -> 0
a : 573.0000, 3 -> 3
b : 425.0000, 3 -> 2
c : -223.0000, 3 -> 7
a : 627.0000, 4 -> 5
b : -676.0000, 4 -> 0
c : -547.0000, 4 -> 4
a : 925.0000, 5 -> 2
b : -113.0000, 5 -> 2
c : 195.0000, 5 -> 0
a : 69.0000, 6 -> 3
b : 77.0000, 6 -> 7
c : -873.0000, 6 -> 1
a : 733.0000, 7 -> 2
b : 758.0000, 7 -> 1
c : 260.0000, 7 -> 1
a : -314.0000, 0 -> 2
b : -904.0000, 1 -> 1
b : -766.0000, 2 -> 3
a : 425.0000, 3 -> 6
b : 330.0000, 4 -> 3
b : 106.0000, 5 -> 6
b : 715.0000, 6 -> 0
a : 875.0000, 7 -> 6
c : 377.0000, 6 -> 4
