a : 311.0000, 0 -> 3
b : 64.0000, 0 -> 2
c : -432.0000, 0 -> 5
d : 128.0000, 0 -> 4
a : -389.0000, 1 -> 4
b : -713.0000, 1 -> 4
c : -59.0000, 1 -> 5
d : -140.0000, 1 -> 3
a : -446.0000, 2 -> 4
b : -964.0000, 2 -> 1
c : 999.0000, 2 -> 2
d : -563.0000, 2 -> 3
a : 335.0000, 3 -> 3
b : -227.0000, 3 -> 3
c : -656.0000, 3 -> 1
d : -933.0000, 3 -> 4
a : -416.0000, 4 -> 0
b : -650.0000, 4 -> 1
c : 781.0000, 4 -> 0
d : 315.0000, 4 -> 1
a : -324.0000, 5 -> 5
b : 776.0000, 5 -> 5
c : -73.0000, 5 -> 3
d : 211.0000, 5 -> 3
a : -548.0000, 0 -> 5
b : -365.0000, 0 -> 0
b : 98.0000, 1 -> 2
c : 479.0000, 1 -> 3
d : -700.0000, 2 -> 5
b : -290.0000, 2 -> 3
c : 644.0000, 3 -> 0
c : 992.0000, 3 -> 5
d : -791.0000, 4 -> 2
d : 687.0000, 4 -> 4
c : 670.0000, 5 -> 4
b : -833.0000, 5 -> 1
