a : 276.0000, 0 -> 3
b : 787.0000, 0 -> 0
c : -643.0000, 0 -> 1
d : -620.0000, 0 -> 0
a : 914.0000, 1 -> 0
b : -380.0000, 1 -> 0
c : 506.0000, 1 -> 6
d : -436.0000, 1 -> 2
a : 220.0000, 2 -> 0
b : 184.0000, 2 -> 2
c : -462.0000, 2 -> 4
d : -197.0000, 2 -> 4
a : 43.0000, 3 -> 5
b : 451.0000, 3 -> 2
c : -598.0000, 3 -> 4
d : 79.0000, 3 -> 5
a : 371.0000, 4 -> 1
b : -186.0000, 4 -> 0
c : -161.0000, 4 -> 3
d : -67.0000, 4 -> 3
a : 551.0000, 5 -> 5
b : 613.0000, 5 -> 1
c : -756.0000, 5 -> 4
d : 462.0000, 5 -> 6
a : -967.0000, 6 -> 1
b : -429.0000, 6 -> 1
c : -270.0000, 6 -> 1
d : -318.0000, 6 -> 1
c : 69.0000, 0 -> 5
b : 879.0000, 0 -> 6
a : 266.0000, 1 -> 2
c : 127.0000, 1 -> 1
c : -716.0000, 2 -> 0
a : 114.0000, 2 -> 3
b : 748.0000, 3 -> 0
b : 9.0000, 3 -> 6
c : 890.0000, 4 -> 0
b : -186.0000, 4 -> 2
d : 280.0000, 5 -> 5
b : 10.0000, 5 -> 0
c : 339.0000, 6 -> 0
a : -623.0000, 6 -> 0
