a : -17.0000, 0 -> 3
b : -452.0000, 0 -> 4
a : -844.0000, 1 -> 3
b : -873.0000, 1 -> 4
a : 192.0000, 2 -> 3
b : -408.0000, 2 -> 2
a : -914.0000, 3 -> 4
b : 65.0000, 3 -> 4
a : 604.0000, 4 -> 1
b : -836.0000, 4 -> 6
a : -323.0000, 5 -> 0
b : -182.0000, 5 -> 3
a : -872.0000, 6 -> 1
b : 556.0000, 6 -> 6
a : -337.0000, 7 -> 7
b : -503.0000, 7 -> 2
a : 349.0000, 0 -> 6
a : 379.0000, 1 -> 5
b : -516.0000, 2 -> 5
b : -953.0000, 3 -> 6
a : -510.0000, 4 -> 4
a : -545.0000, 5 -> 2
a : -359.0000, 6 -> 6
b : -881.0000, 7 -> 6
b : -577.0000, 4 -> 7
