a : -494.0000, 0 -> 4
b : -307.0000, 0 -> 0
c : 703.0000, 0 -> 1
d : -202.0000, 0 -> 3
a : 910.0000, 1 -> 0
b : -641.0000, 1 -> 0
c : -976.0000, 1 -> 1
d : 337.0000, 1 -> 4
a : 658.0000, 2 -> 3
b : 310.0000, 2 -> 0
c : 211.0000, 2 -> 3
d : 126.0000, 2 -> 4
a : 770.0000, 3 -> 1
b : 520.0000, 3 -> 2
c : -664.0000, 3 -> 1
d : 338.0000, 3 -> 2
a : -333.0000, 4 -> 0
b : -569.0000, 4 -> 0
c : -802.0000, 4 -> 2
d : 768.0000, 4 -> 2
b : 565.0000, 0 -> 2
c : -960.0000, 0 -> 3
a : 760.0000, 1 -> 1
d : -763.0000, 1 -> 0
d : -8.0000, 2 -> 3
c : 717.0000, 2 -> 1
a : 363.0000, 3 -> 3
b : 258.0000, 3 -> 3
c : -636.0000, 4 -> 1
d : 283.0000, 4 -> 4
