a : 360.0000, 0 -> 3
b : -150.0000, 0 -> 3
c : 878.0000, 0 -> 1
d : 304.0000, 0 -> 2
a : 376.0000, 1 -> 3
b : 993.0000, 1 -> 1
c : -916.0000, 1 -> 1
d : 3.0000, 1 -> 2
a : 145.0000, 2 -> 1
b : -259.0000, 2 -> 2
c : 797.0000, 2 -> 3
d : 696.0000, 2 -> 1
a : 757.0000, 3 -> 2
b : 881.0000, 3 -> 3
c : 164.0000, 3 -> 1
d : 415.0000, 3 -> 2
d : 402.0000, 0 -> 0
d : -640.0000, 0 -> 3
d : -881.0000, 1 -> 1
b : 870.0000, 1 -> 2
a : -747.0000, 2 -> 3
c : 72.0000, 2 -> 1
b : 229.0000, 3 -> 1
a : 963.0000, 3 -> 0
