a : 981.0000, 0 -> 7
b : -998.0000, 0 -> 7
c : -701.0000, 0 -> 4
a : -996.0000, 1 -> 4
b : -449.0000, 1 -> 2
c : -798.0000, 1 -> 7
a : -247.0000, 2 -> 0
b : 975.0000, 2 -> 1
c : 643.0000, 2 -> 3
a : -914.0000, 3 -> 7
b : -346.0000, 3 -> 7
c : -792.0000, 3 -> 4
a : 279.0000, 4 -> 3
b : 789.0000, 4 -> 5
c : -612.0000, 4 -> 6
a : 113.0000, 5 -> 1
b : -386.0000, 5 -> 5
c : -751.0000, 5 -> 0
a : -132.0000, 6 -> 1
b : -329.0000, 6 -> 4
c : 918.0000, 6 -> 4
a : -972.0000, 7 -> 3
b : 110.0000, 7 -> 4
c : 484.0000, 7 -> 5
b : -480.0000, 0 -> 5
b : 906.0000, 1 -> 1
a : -197.0000, 2 -> 2
b : 901.0000, 3 -> 1
b : 51.0000, 4 -> 6
c : 350.0000, 5 -> 4
c : 507.0000, 6 -> 3
a : -753.0000, 7 -> 0
