a : 96.0000, 0 -> 2
b : 517.0000, 0 -> 0
c : -181.0000, 0 -> 1
d : 659.0000, 0 -> 6
a : -520.0000, 1 -> 6
b : 759.0000, 1 -> 3
c : -53.0000, 1 -> 3
d : 833.0000, 1 -> 6
a : -428.0000, 2 -> 6
b : -192.0000, 2 -> 3
c : -80.0000, 2 -> 4
d : -685.0000, 2 -> 4
a : 982.0000, 3 -> 1
b : 574.0000, 3 -> 5
c : -359.0000, 3 -> 1
d : -264.0000, 3 -> 3
a : 477.0000, 4 -> 5
b : -556.0000, 4 -> 7
c : -45.0000, 4 -> 7
d : -114.0000, 4 -> 1
a : 879.0000, 5 -> 1
b : -836.0000, 5 -> 6
c : -95.0000, 5 -> 6
d : -888.0000, 5 -> 3
a : -567.0000, 6 -> 3
b : 417.0000, 6 -> 7
c : 273.0000, 6 -> 4
d : 138.0000, 6 -> 1
a : -43.0000, 7 -> 2
b : 952.0000, 7 -> 0
c : 963.0000, 7 -> 3
d : 634.0000, 7 -> 3
c : 910.0000, 0 -> 4
d : 413.0000, 0 -> 0
a : -282.0000, 1 -> 2
c : -859.0000, 1 -> 4
b : -995.0000, 2 -> 7
b : -949.0000, 2 -> 1
b : -304.0000, 3 -> 2
d : -108.0000, 3 -> 5
d : 240.0000, 4 -> 6
c : 908.0000, 4 -> 1
c : 699.0000, 5 -> 1
a : 992.0000, 5 -> 6
a : 65.0000, 6 -> 6
b : 784.0000, 6 -> 4
d : -681.0000, 7 -> 0
a : -97.0000, 7 -> 7
