a : 119.0000, 0 -> 1
b : 482.0000, 0 -> 3
c : 450.0000, 0 -> 2
d : 804.0000, 0 -> 2
a : -735.0000, 1 -> 1
b : -8.0000, 1 -> 1
c : 287.0000, 1 -> 0
d : -532.0000, 1 -> 2
a : -916.0000, 2 -> 1
b : -236.0000, 2 -> 1
c : -441.0000, 2 -> 4
d : -463.0000, 2 -> 4
a : -882.0000, 3 -> 0
b : -272.0000, 3 -> 0
c : -453.0000, 3 -> 3
d : -770.0000, 3 -> 1
a : 980.0000, 4 -> 3
b : -588.0000, 4 -> 1
c : 225.0000, 4 -> 2
d : -354.0000, 4 -> 1
a : 377.0000, 0 -> 4
d : 733.0000, 0 -> 1
a : 874.0000, 1 -> 2
d : 289.0000, 1 -> 3
b : -948.0000, 2 -> 2
a : 710.0000, 2 -> 3
b : -606.0000, 3 -> 2
c : -649.0000, 3 -> 0
c : 494.0000, 4 -> 4
c : -198.0000, 4 -> 3
