a : -143.0000, 0 -> 7
b : 315.0000, 0 -> 6
c : -99.0000, 0 -> 5
d : 40.0000, 0 -> 3
a : -837.0000, 1 -> 2
b : -680.0000, 1 -> 7
c : 828.0000, 1 -> 4
d : -414.0000, 1 -> 0
a : 32.0000, 2 -> 2
b : 113.0000, 2 -> 7
c : 625.0000, 2 -> 3
d : -218.0000, 2 -> 6
a : 292.0000, 3 -> 1
b : -986.0000, 3 -> 7
c : 68.0000, 3 -> 7
d : -309.0000, 3 -> 0
a : -119.0000, 4 -> 4
b : -917.0000, 4 -> 1
c : -863.0000, 4 -> 4
d : -445.0000, 4 -> 6
a : 675.0000, 5 -> 6
b : 432.0000, 5 -> 4
c : 504.0000, 5 -> 0
d : -852.0000, 5 -> 6
a : 162.0000, 6 -> 7
b : 108.0000, 6 -> 1
c : 403.0000, 6 -> 4
d : 84.0000, 6 -> 1
a : 321.0000, 7 -> 0
b : 860.0000, 7 -> 6
c : 737.0000, 7 -> 0
d : -973.0000, 7 -> 7
b : 34.0000, 0 -> 2
d : 338.0000, 0 -> 5
c : -332.0000, 1 -> 0
b : -663.0000, 1 -> 6
d : -874.0000, 2 -> 1
d : -633.0000, 2 -> 2
b : 63.0000, 3 -> 0
c : 582.0000, 3 -> 0
b : 12.0000, 4 -> 2
c : -139.0000, 4 -> 5
a : -666.0000, 5 -> 2
d : -31.0000, 5 -> 3
c : -144.0000, 6 -> 5
b : -31.0000, 6 -> 4
d : -603.0000, 7 -> 5
a : 824.0000, 7 -> 5
