a : -511.0000, 0 -> 2
b : -633.0000, 0 -> 2
c : 800.0000, 0 -> 0
d : -795.0000, 0 -> 2
a : -969.0000, 1 -> 2
b : 338.0000, 1 -> 4
c : -391.0000, 1 -> 1
d : -201.0000, 1 -> 2
a : 57.0000, 2 -> 2
b : 828.0000, 2 -> 0
c : 159.0000, 2 -> 1
d : -97.0000, 2 -> 5
a : -452.0000, 3 -> 4
b : -96.0000, 3 -> 0
c : -225.0000, 3 -> 2
d : -802.0000, 3 -> 3
a : -667.0000, 4 -> 0
b : 676.0000, 4 -> 4
c : -756.0000, 4 -> 0
d : -677.0000, 4 -> 5
a : 316.0000, 5 -> 5
b : -288.0000, 5 -> 2
c : -184.0000, 5 -> 5
d : 379.0000, 5 -> 2
c : 299.0000, 0 -> 2
a : 406.0000, 0 -> 4
a : 352.0000, 1 -> 4
b : -74.0000, 1 -> 2
c : 505.0000, 2 -> 5
a : 734.0000, 2 -> 5
b : 228.0000, 3 -> 1
a : -831.0000, 3 -> 5
b : 668.0000, 4 -> 0
c : 722.0000, 4 -> 2
c : 337.0000, 5 -> 3
b : 879.0000, 5 -> 3
