a : 338.0000, 0 -> 3
b : -170.0000, 0 -> 5
a : -262.0000, 1 -> 3
b : 207.0000, 1 -> 4
a : 989.0000, 2 -> 7
b : 852.0000, 2 -> 5
a : 12.0000, 3 -> 4
b : -835.0000, 3 -> 4
a : 519.0000, 4 -> 0
b : 705.0000, 4 -> 0
a : -533.0000, 5 -> 1
b : -581.0000, 5 -> 2
a : -798.0000, 6 -> 2
b : 911.0000, 6 -> 5
a : 150.0000, 7 -> 1
b : -448.0000, 7 -> 7
a : -513.0000, 0 -> 6
a : 637.0000, 1 -> 6
a : -972.0000, 2 -> 1
a : 653.0000, 3 -> 2
b : 753.0000, 4 -> 4
a : 175.0000, 5 -> 7
b : -98.0000, 6 -> 0
a : 913.0000, 7 -> 0
