a : 193.0000, 0 -> 1
b : 970.0000, 0 -> 4
c : 927.0000, 0 -> 1
a : -711.0000, 1 -> 6
b : -773.0000, 1 -> 0
c : 260.0000, 1 -> 6
a : 932.0000, 2 -> 0
b : -50.0000, 2 -> 3
c : 518.0000, 2 -> 5
a : 679.0000, 3 -> 1
b : -626.0000, 3 -> 5
c : -135.0000, 3 -> 4
a : -827.0000, 4 -> 2
b : 846.0000, 4 -> 6
c : 766.0000, 4 -> 3
a : -757.0000, 5 -> 4
b : 895.0000, 5 -> 2
c : 492.0000, 5 -> 4
a : -845.0000, 6 -> 3
b : 77.0000, 6 -> 3
c : 4.0000, 6 -> 3
a : -680.0000, 0 -> 5
c : 886.0000, 1 -> 4
b : 786.0000, 2 -> 0
c : 684.0000, 3 -> 2
b : -117.0000, 4 -> 3
c : -560.0000, 5 -> 5
b : 644.0000, 6 -> 0
