a : 192.0000, 0 -> 4
b : -951.0000, 0 -> 3
c : 135.0000, 0 -> 5
a : -445.0000, 1 -> 4
b : -869.0000, 1 -> 6
c : 980.0000, 1 -> 3
a : 220.0000, 2 -> 4
b : 281.0000, 2 -> 2
c : -33.0000, 2 -> 4
a : 207.0000, 3 -> 6
b : -776.0000, 3 -> 6
c : -566.0000, 3 -> 6
a : -844.0000, 4 -> 2
b : 954.0000, 4 -> 3
c : 491.0000, 4 -> 6
a : 540.0000, 5 -> 3
b : 202.0000, 5 -> 5
c : -789.0000, 5 -> 4
a : -646.0000, 6 -> 3
b : 984.0000, 6 -> 3
c : -718.0000, 6 -> 2
c : 488.0000, 0 -> 6
a : -384.0000, 1 -> 3
b : -765.0000, 2 -> 0
b : -19.0000, 3 -> 1
a : 765.0000, 4 -> 6
b : 401.0000, 5 -> 2
c : -540.0000, 6 -> 5
