a : 864.0000, 0 -> 2
b : 937.0000, 0 -> 0
c : 606.0000, 0 -> 3
d : 414.0000, 0 -> 6
a : 483.0000, 1 -> 4
b : -657.0000, 1 -> 4
c : -890.0000, 1 -> 1
d : -898.0000, 1 -> 1
a : -49.0000, 2 -> 2
b : -795.0000, 2 -> 3
c : 530.0000, 2 -> 2
d : -470.0000, 2 -> 2
a : -169.0000, 3 -> 4
b : 218.0000, 3 -> 0
c : -398.0000, 3 -> 3
d : -547.0000, 3 -> 5
a : -981.0000, 4 -> 0
b : 903.0000, 4 -> 4
c : -994.0000, 4 -> 3
d : -650.0000, 4 -> 4
a : 948.0000, 5 -> 6
b : -912.0000, 5 -> 5
c : -40.0000, 5 -> 5
d : 690.0000, 5 -> 1
a : 922.0000, 6 -> 6
b : 64.0000, 6 -> 2
c : 0.0000, 6 -> 1
d : 108.0000, 6 -> 5
c : -467.0000, 0 -> 1
b : 624.0000, 0 -> 4
b : 502.0000, 1 -> 5
c : -954.0000, 1 -> 6
c : -11.0000, 2 -> 3
b : 265.0000, 2 -> 4
b : 509.0000, 3 -> 5
a : -641.0000, 3 -> 5
a : -433.0000, 4 -> 6
a : 632.0000, 4 -> 3
c : -136.0000, 5 -> 2
b : 274.0000, 5 -> 6
c : 576.0000, 6 -> 2
d : 98.0000, 6 -> 0
