a : 517.0000, 0 -> 6
b : 742.0000, 0 -> 4
c : 619.0000, 0 -> 3
d : 876.0000, 0 -> 0
a : 245.0000, 1 -> 4
b : 404.0000, 1 -> 2
c : -575.0000, 1 -> 4
d : 130.0000, 1 -> 5
a : -878.0000, 2 -> 5
b : -295.0000, 2 -> 0
c : -817.0000, 2 -> 3
d : 864.0000, 2 -> 1
a : 100.0000, 3 -> 6
b : -736.0000, 3 -> 4
c : -337.0000, 3 -> 4
d : -290.0000, 3 -> 6
a : -551.0000, 4 -> 3
b : -292.0000, 4 -> 0
c : 718.0000, 4 -> 5
d : 642.0000, 4 -> 2
a : 969.0000, 5 -> 4
b : 507.0000, 5 -> 6
c : -610.0000, 5 -> 0
d : 922.0000, 5 -> 3
a : -228.0000, 6 -> 0
b : 154.0000, 6 -> 1
c : 918.0000, 6 -> 4
d : 41.0000, 6 -> 2
b : -837.0000, 0 -> 3
c : 318.0000, 0 -> 0
b : 301.0000, 1 -> 1
c : 539.0000, 1 -> 5
d : 472.0000, 2 -> 2
a : -110.0000, 2 -> 0
b : -106.0000, 3 -> 2
c : -297.0000, 3 -> 6
a : 605.0000, 4 -> 4
b : 631.0000, 4 -> 4
c : 838.0000, 5 -> 4
b : 185.0000, 5 -> 4
d : 672.0000, 6 -> 0
b : 231.0000, 6 -> 3
