a : -368.0000, 0 -> 4
b : -141.0000, 0 -> 2
c : -218.0000, 0 -> 5
d : 527.0000, 0 -> 3
a : 477.0000, 1 -> 4
b : -789.0000, 1 -> 0
c : 126.0000, 1 -> 0
d : 845.0000, 1 -> 4
a : 966.0000, 2 -> 2
b : -633.0000, 2 -> 7
c : -250.0000, 2 -> 4
d : -742.0000, 2 -> 5
a : -248.0000, 3 -> 6
b : 138.0000, 3 -> 0
c : 450.0000, 3 -> 7
d : 501.0000, 3 -> 5
a : 486.0000, 4 -> 3
b : 367.0000, 4 -> 4
c : 553.0000, 4 -> 4
d : 805.0000, 4 -> 4
a : -623.0000, 5 -> 3
b : 1.0000, 5 -> 4
c : -609.0000, 5 -> 4
d : -515.0000, 5 -> 6
a : 641.0000, 6 -> 5
b : 975.0000, 6 -> 7
c : 538.0000, 6 -> 3
d : 326.0000, 6 -> 2
a : 36.0000, 7 -> 2
b : -927.0000, 7 -> 2
c : -769.0000, 7 -> 7
d : -875.0000, 7 -> 2
d : -671.0000, 0 -> 2
c : -553.0000, 0 -> 1
b : 714.0000, 1 -> 5
d : 280.0000, 1 -> 3
c : 419.0000, 2 -> 1
a : -765.0000, 2 -> 1
d : 921.0000, 3 -> 0
b : -394.0000, 3 -> 1
b : 381.0000, 4 -> 5
b : -78.0000, 4 -> 3
c : 215.0000, 5 -> 3
c : -894.0000, 5 -> 5
d : -530.0000, 6 -> 7
d : 192.0000, 6 -> 0
c : 407.0000, 7 -> 5
c : 781.0000, 7 -> 0
