a : 914.0000, 0 -> 3
b : 825.0000, 0 -> 3
c : -406.0000, 0 -> 6
d : -359.0000, 0 -> 5
a : -129.0000, 1 -> 1
b : 823.0000, 1 -> 6
c : 157.0000, 1 -> 7
d : 483.0000, 1 -> 7
a : -424.0000, 2 -> 4
b : 780.0000, 2 -> 7
c : 86.0000, 2 -> 0
d : -62.0000, 2 -> 2
a : -434.0000, 3 -> 6
b : -434.0000, 3 -> 7
c : 709.0000, 3 -> 6
d : 59.0000, 3 -> 1
a : 588.0000, 4 -> 3
b : -922.0000, 4 -> 2
c : -203.0000, 4 -> 4
d : -248.0000, 4 -> 3
a : -82.0000, 5 -> 3
b : -134.0000, 5 -> 4
c : 515.0000, 5 -> 4
d : 689.0000, 5 -> 7
a : 147.0000, 6 -> 5
b : 218.0000, 6 -> 7
c : -459.0000, 6 -> 3
d : -720.0000, 6 -> 3
a : -973.0000, 7 -> 5
b : 759.0000, 7 -> 4
c : 980.0000, 7 -> 3
d : 510.0000, 7 -> 6
d : -999.0000, 0 -> 7
b : 450.0000, 0 -> 6
b : -83.0000, 1 -> 2
c : 625.0000, 1 -> 2
b : 417.0000, 2 -> 0
c : 909.0000, 2 -> 2
c : 833.0000, 3 -> 3
b : -692.0000, 3 -> 5
c : 395.0000, 4 -> 6
a : -880.0000, 4 -> 6
a : -297.0000, 5 -> 2
d : 991.0000, 5 -> 5
a : -168.0000, 6 -> 0
d : 83.0000, 6 -> 7
a : 898.0000, 7 -> 0
d : 184.0000, 7 -> 2
