a : 606.0000, 0 -> 5
b : 474.0000, 0 -> 2
c : -976.0000, 0 -> 3
a : 285.0000, 1 -> 4
b : 506.0000, 1 -> 5
c : 996.0000, 1 -> 2
a : -332.0000, 2 -> 2
b : 368.0000, 2 -> 1
c : -881.0000, 2 -> 1
a : 821.0000, 3 -> 4
b : -576.0000, 3 -> 0
c : 43.0000, 3 -> 4
a : 668.0000, 4 -> 0
b : -811.0000, 4 -> 3
c : 647.0000, 4 -> 1
a : 320.0000, 5 -> 2
b : 79.0000, 5 -> 0
c : -712.0000, 5 -> 4
b : 220.0000, 0 -> 0
a : 339.0000, 1 -> 1
b : 345.0000, 2 -> 5
b : 294.0000, 3 -> 1
b : -398.0000, 4 -> 0
c : -73.0000, 5 -> 3
