a : 673.0000, 0 -> 7
b : 267.0000, 0 -> 5
c : -820.0000, 0 -> 3
a : 830.0000, 1 -> 3
b : -423.0000, 1 -> 6
c : 679.0000, 1 -> 0
a : -821.0000, 2 -> 5
b : 436.0000, 2 -> 7
c : 987.0000, 2 -> 4
a : 535.0000, 3 -> 2
b : 994.0000, 3 -> 5
c : 617.0000, 3 -> 7
a : 952.0000, 4 -> 3
b : -556.0000, 4 -> 3
c : 863.0000, 4 -> 2
a : -72.0000, 5 -> 3
b : -68.0000, 5 -> 1
c : 590.0000, 5 -> 5
a : 413.0000, 6 -> 1
b : 804.0000, 6 -> 5
c : 130.0000, 6 -> 4
a : -120.0000, 7 -> 5
b : 484.0000, 7 -> 7
c : 154.0000, 7 -> 2
c : 699.0000, 0 -> 6
b : 21.0000, 1 -> 3
c : -268.0000, 2 -> 1
a : -90.0000, 3 -> 4
b : 671.0000, 4 -> 1
c : 847.0000, 5 -> 2
a : 137.0000, 6 -> 2
b : 345.0000, 7 -> 6
