a : 942.0000, 0 -> 7
b : 278.0000, 0 -> 3
c : 560.0000, 0 -> 0
d : -887.0000, 0 -> 6
a : -135.0000, 1 -> 1
b : -533.0000, 1 -> 2
c : 778.0000, 1 -> 5
d : -795.0000, 1 -> 5
a : -328.0000, 2 -> 6
b : -973.0000, 2 -> 4
c : -834.0000, 2 -> 4
d : 808.0000, 2 -> 0
a : 430.0000, 3 -> 3
b : 9.0000, 3 -> 7
c : 666.0000, 3 -> 0
d : -951.0000, 3 -> 4
a : -543.0000, 4 -> 7
b : 276.0000, 4 -> 4
c : 673.0000, 4 -> 5
d : 438.0000, 4 -> 6
a : -801.0000, 5 -> 0
b : 938.0000, 5 -> 2
c : 281.0000, 5 -> 3
d : 674.0000, 5 -> 4
a : -994.0000, 6 -> 2
b : -557.0000, 6 -> 5
c : -308.0000, 6 -> 2
d : -373.0000, 6 -> 3
a : -325.0000, 7 -> 6
b : 733.0000, 7 -> 0
c : -116.0000, 7 -> 3
d : 287.0000, 7 -> 7
a : -465.0000, 0 -> 2
a : -224.0000, 0 -> 5
d : 949.0000, 1 -> 4
b : -136.0000, 1 -> 7
c : -92.0000, 2 -> 1
c : -968.0000, 2 -> 0
a : -452.0000, 3 -> 7
a : -420.0000, 3 -> 2
b : 159.0000, 4 -> 6
d : -835.0000, 4 -> 0
d : -42.0000, 5 -> 6
b : 220.0000, 5 -> 0
c : -483.0000, 6 -> 6
b : -261.0000, 6 -> 4
c : 514.0000, 7 -> 4
a : -582.0000, 7 -> 3
