a : -464.0000, 0 -> 0
b : 273.0000, 0 -> 4
c : -304.0000, 0 -> 4
a : 243.0000, 1 -> 1
b : 963.0000, 1 -> 1
c : -276.0000, 1 -> 0
a : 720.0000, 2 -> 2
b : -673.0000, 2 -> 7
c : 49.0000, 2 -> 1
a : 311.0000, 3 -> 2
b : -873.0000, 3 -> 6
c : -140.0000, 3 -> 0
a : -814.0000, 4 -> 4
b : 132.0000, 4 -> 5
c : -88.0000, 4 -> 2
a : 899.0000, 5 -> 5
b : 222.0000, 5 -> 5
c : -136.0000, 5 -> 6
a : -391.0000, 6 -> 0
b : 432.0000, 6 -> 5
c : -459.0000, 6 -> 5
a : -620.0000, 7 -> 6
b : 32.0000, 7 -> 3
c : 13.0000, 7 -> 5
b : -92.0000, 0 -> 5
a : -883.0000, 1 -> 0
a : -518.0000, 2 -> 1
b : 165.0000, 3 -> 2
a : -164.0000, 4 -> 2
b : -139.0000, 5 -> 6
b : -20.0000, 6 -> 1
a : -782.0000, 7 -> 3
