a : -779.0000, 0 -> 3
b : -962.0000, 0 -> 5
c : 715.0000, 0 -> 3
a : -93.0000, 1 -> 2
b : -291.0000, 1 -> 1
c : 987.0000, 1 -> 2
a : 666.0000, 2 -> 1
b : -209.0000, 2 -> 5
c : 962.0000, 2 -> 0
a : 529.0000, 3 -> 4
b : -527.0000, 3 -> 4
c : -465.0000, 3 -> 5
a : 29.0000, 4 -> 0
b : -572.0000, 4 -> 0
c : 161.0000, 4 -> 3
a : 926.0000, 5 -> 1
b : 10.0000, 5 -> 1
c : -400.0000, 5 -> 3
a : -229.0000, 0 -> 2
c : -780.0000, 1 -> 4
a : -509.0000, 2 -> 2
a : 433.0000, 3 -> 2
c : -652.0000, 4 -> 0
a : -411.0000, 5 -> 3
