a : 38.0000, 0 -> 0
b : -620.0000, 0 -> 6
a : 59.0000, 1 -> 0
b : -40.0000, 1 -> 7
a : -787.0000, 2 -> 6
b : 686.0000, 2 -> 4
a : -55.0000, 3 -> 6
b : -255.0000, 3 -> 3
a : 82.0000, 4 -> 6
b : 139.0000, 4 -> 6
a : -668.0000, 5 -> 6
b : -645.0000, 5 -> 4
a : -840.0000, 6 -> 5
b : -23.0000, 6 -> 5
a : -968.0000, 7 -> 2
b : 509.0000, 7 -> 6
b : -766.0000, 0 -> 5
b : -575.0000, 1 -> 0
a : 265.0000, 2 -> 7
b : -658.0000, 3 -> 0
b : 125.0000, 4 -> 5
a : -372.0000, 5 -> 1
b : -715.0000, 6 -> 3
a : 395.0000, 7 -> 1
