a : 515.0000, 0 -> 1
b : 198.0000, 0 -> 1
c : 405.0000, 0 -> 1
d : 735.0000, 0 -> 3
a : -825.0000, 1 -> 1
b : -193.0000, 1 -> 1
c : 340.0000, 1 -> 2
d : 371.0000, 1 -> 0
a : -591.0000, 2 -> 1
b : -357.0000, 2 -> 1
c : -460.0000, 2 -> 0
d : -446.0000, 2 -> 3
a : 239.0000, 3 -> 0
b : -728.0000, 3 -> 0
c : 629.0000, 3 -> 3
d : -274.0000, 3 -> 2
b : 477.0000, 0 -> 3
d : -611.0000, 0 -> 1
a : 97.0000, 1 -> 0
c : 333.0000, 1 -> 1
c : 624.0000, 2 -> 2
b : 916.0000, 2 -> 2
d : 168.0000, 3 -> 3
c : -907.0000, 3 -> 1
