a : 891.0000, 0 -> 6
b : -772.0000, 0 -> 5
c : 90.0000, 0 -> 0
d : -714.0000, 0 -> 0
a : 405.0000, 1 -> 7
b : 166.0000, 1 -> 3
c : 537.0000, 1 -> 3
d : -492.0000, 1 -> 0
a : 68.0000, 2 -> 5
b : -366.0000, 2 -> 2
c : -198.0000, 2 -> 6
d : 538.0000, 2 -> 2
a : 900.0000, 3 -> 4
b : -42.0000, 3 -> 5
c : 343.0000, 3 -> 1
d : -635.0000, 3 -> 7
a : 150.0000, 4 -> 0
b : -328.0000, 4 -> 1
c : 947.0000, 4 -> 5
d : -311.0000, 4 -> 7
a : 921.0000, 5 -> 0
b : -338.0000, 5 -> 7
c : 602.0000, 5 -> 7
d : -225.0000, 5 -> 0
a : -848.0000, 6 -> 2
b : -330.0000, 6 -> 2
c : 165.0000, 6 -> 3
d : 253.0000, 6 -> 7
a : -930.0000, 7 -> 7
b : 509.0000, 7 -> 7
c : 5.0000, 7 -> 2
d : 745.0000, 7 -> 1
d : -166.0000, 0 -> 4
c : 337.0000, 0 -> 6
b : 67.0000, 1 -> 7
a : 667.0000, 1 -> 5
a : 338.0000, 2 -> 1
b : -814.0000, 2 -> 7
d : -124.0000, 3 -> 0
b : 570.0000, 3 -> 3
b : 127.0000, 4 -> 5
c : 162.0000, 4 -> 4
b : 697.0000, 5 -> 0
c : -856.0000, 5 -> 5
c : 142.0000, 6 -> 5
d : -774.0000, 6 -> 0
b : 702.0000, 7 -> 0
a : -912.0000, 7 -> 3
