a : 998.0000, 0 -> 3
b : -992.0000, 0 -> 1
c : -234.0000, 0 -> 3
a : 568.0000, 1 -> 2
b : 287.0000, 1 -> 1
c : -609.0000, 1 -> 1
a : 616.0000, 2 -> 1
b : 469.0000, 2 -> 5
c : -639.0000, 2 -> 1
a : 76.0000, 3 -> 5
b : -394.0000, 3 -> 4
c : -737.0000, 3 -> 1
a : 840.0000, 4 -> 4
b : 274.0000, 4 -> 0
c : -737.0000, 4 -> 0
a : 335.0000, 5 -> 2
b : 916.0000, 5 -> 3
c : -267.0000, 5 -> 1
b : -71.0000, 0 -> 0
a : 622.0000, 1 -> 5
b : 347.0000, 2 -> 4
b : 681.0000, 3 -> 3
c : -122.0000, 4 -> 5
a : 745.0000, 5 -> 3
