a : 380.0000, 0 -> 5
b : -180.0000, 0 -> 1
c : -64.0000, 0 -> 4
d : 186.0000, 0 -> 1
a : -220.0000, 1 -> 2
b : 903.0000, 1 -> 5
c : 543.0000, 1 -> 3
d : 666.0000, 1 -> 1
a : -297.0000, 2 -> 5
b : -120.0000, 2 -> 5
c : 478.0000, 2 -> 5
d : -6.0000, 2 -> 2
a : -706.0000, 3 -> 4
b : -874.0000, 3 -> 3
c : -519.0000, 3 -> 1
d : 996.0000, 3 -> 1
a : -456.0000, 4 -> 5
b : -340.0000, 4 -> 2
c : 596.0000, 4 -> 0
d : -134.0000, 4 -> 5
a : 90.0000, 5 -> 4
b : -497.0000, 5 -> 5
c : -251.0000, 5 -> 4
d : 37.0000, 5 -> 0
b : -676.0000, 0 -> 0
d : 667.0000, 0 -> 3
c : 593.0000, 1 -> 4
d : -297.0000, 1 -> 5
b : 444.0000, 2 -> 4
a : 294.0000, 2 -> 4
c : -248.0000, 3 -> 5
d : 971.0000, 3 -> 4
c : -132.0000, 4 -> 1
d : 570.0000, 4 -> 2
a : 720.0000, 5 -> 0
c : -715.0000, 5 -> 2
