a : -713.0000, 0 -> 1
b : -393.0000, 0 -> 1
c : 333.0000, 0 -> 1
a : -312.0000, 1 -> 0
b : -716.0000, 1 -> 1
c : -744.0000, 1 -> 0
a : 425.0000, 2 -> 2
b : -213.0000, 2 -> 1
c : 207.0000, 2 -> 5
a : -580.0000, 3 -> 1
b : 201.0000, 3 -> 4
c : -36.0000, 3 -> 3
a : -816.0000, 4 -> 0
b : -892.0000, 4 -> 3
c : -215.0000, 4 -> 4
a : 851.0000, 5 -> 2
b : 852.0000, 5 -> 4
c : -516.0000, 5 -> 1
a : 706.0000, 0 -> 3
c : 364.0000, 1 -> 4
c : 910.0000, 2 -> 3
c : 821.0000, 3 -> 2
b : 450.0000, 4 -> 4
b : -971.0000, 5 -> 3
