a : 741.0000, 0 -> 2
b : 82.0000, 0 -> 4
c : 626.0000, 0 -> 4
d : -653.0000, 0 -> 1
a : -467.0000, 1 -> 2
b : 905.0000, 1 -> 4
c : -100.0000, 1 -> 2
d : -926.0000, 1 -> 3
a : -965.0000, 2 -> 2
b : -48.0000, 2 -> 3
c : 769.0000, 2 -> 2
d : -480.0000, 2 -> 4
a : 402.0000, 3 -> 1
b : -650.0000, 3 -> 4
c : 61.0000, 3 -> 3
d : -974.0000, 3 -> 0
a : 756.0000, 4 -> 1
b : 103.0000, 4 -> 2
c : -48.0000, 4 -> 1
d : 405.0000, 4 -> 4
b : 88.0000, 0 -> 0
a : -950.0000, 0 -> 3
d : 815.0000, 1 -> 2
c : 831.0000, 1 -> 1
b : 726.0000, 2 -> 4
d : -691.0000, 2 -> 0
c : 941.0000, 3 -> 4
c : -42.0000, 3 -> 2
c : 838.0000, 4 -> 4
a : 918.0000, 4 -> 2
