a : -16.0000, 0 -> 2
b : 820.0000, 0 -> 3
c : 723.0000, 0 -> 2
d : -122.0000, 0 -> 0
a : 959.0000, 1 -> 4
b : -78.0000, 1 -> 2
c : -754.0000, 1 -> 3
d : 48.0000, 1 -> 1
a : 907.0000, 2 -> 2
b : -201.0000, 2 -> 2
c : -28.0000, 2 -> 4
d : -798.0000, 2 -> 1
a : -539.0000, 3 -> 3
b : 451.0000, 3 -> 2
c : 442.0000, 3 -> 1
d : 401.0000, 3 -> 4
a : -822.0000, 4 -> 3
b : -993.0000, 4 -> 0
c : -558.0000, 4 -> 3
d : -368.0000, 4 -> 4
a : 257.0000, 0 -> 4
c : 815.0000, 0 -> 4
d : -963.0000, 1 -> 0
b : 284.0000, 1 -> 4
c : 358.0000, 2 -> 0
d : 802.0000, 2 -> 2
b : -470.0000, 3 -> 0
c : 520.0000, 3 -> 3
d : 883.0000, 4 -> 1
a : 122.0000, 4 -> 4
