a : 894.0000, 0 -> 4
b : 520.0000, 0 -> 5
c : 903.0000, 0 -> 1
a : -134.0000, 1 -> 5
b : -500.0000, 1 -> 1
c : 99.0000, 1 -> 1
a : 385.0000, 2 -> 6
b : 90.0000, 2 -> 6
c : -578.0000, 2 -> 1
a : -713.0000, 3 -> 5
b : -24.0000, 3 -> 6
c : 259.0000, 3 -> 4
a : 460.0000, 4 -> 1
b : -386.0000, 4 -> 4
c : 346.0000, 4 -> 4
a : 515.0000, 5 -> 4
b : -873.0000, 5 -> 6
c : -219.0000, 5 -> 1
a : -892.0000, 6 -> 5
b : 323.0000, 6 -> 5
c : 730.0000, 6 -> 4
a : 196.0000, 0 -> 6
c : -567.0000, 1 -> 5
a : 470.0000, 2 -> 0
b : -485.0000, 3 -> 1
a : -225.0000, 4 -> 0
b : 848.0000, 5 -> 5
a : -29.0000, 6 -> 1
a : -795.0000, 4 -> 3
b : 392.0000, 6 -> 2
