a : -929.0000, 0 -> 2
b : 611.0000, 0 -> 4
c : 831.0000, 0 -> 4
d : -898.0000, 0 -> 0
a : 716.0000, 1 -> 0
b : 425.0000, 1 -> 3
c : 197.0000, 1 -> 4
d : -919.0000, 1 -> 4
a : 657.0000, 2 -> 4
b : 317.0000, 2 -> 0
c : 995.0000, 2 -> 3
d : 296.0000, 2 -> 3
a : -133.0000, 3 -> 0
b : -57.0000, 3 -> 0
c : -964.0000, 3 -> 0
d : 891.0000, 3 -> 0
a : -512.0000, 4 -> 3
b : 501.0000, 4 -> 2
c : -130.0000, 4 -> 2
d : -277.0000, 4 -> 0
a : -939.0000, 0 -> 0
b : 79.0000, 0 -> 1
b : 562.0000, 1 -> 4
a : 536.0000, 1 -> 4
a : -684.0000, 2 -> 0
d : 942.0000, 2 -> 4
c : 562.0000, 3 -> 1
d : -480.0000, 3 -> 3
b : -653.0000, 4 -> 4
a : 708.0000, 4 -> 1
