a : -493.0000, 0 -> 5
b : 615.0000, 0 -> 0
c : -318.0000, 0 -> 2
a : -65.0000, 1 -> 1
b : -629.0000, 1 -> 5
c : 604.0000, 1 -> 5
a : -622.0000, 2 -> 2
b : -900.0000, 2 -> 6
c : -559.0000, 2 -> 0
a : 601.0000, 3 -> 5
b : -241.0000, 3 -> 4
c : 527.0000, 3 -> 0
a : -573.0000, 4 -> 2
b : -846.0000, 4 -> 5
c : -673.0000, 4 -> 5
a : 245.0000, 5 -> 0
b : 986.0000, 5 -> 6
c : 140.0000, 5 -> 5
a : -143.0000, 6 -> 3
b : -25.0000, 6 -> 6
c : -753.0000, 6 -> 6
c : -585.0000, 0 -> 5
a : -775.0000, 1 -> 6
c : -185.0000, 2 -> 1
b : -408.0000, 3 -> 1
b : 278.0000, 4 -> 3
a : -568.0000, 5 -> 2
a : 988.0000, 6 -> 1
