a : 322.0000, 0 -> 5
b : 843.0000, 0 -> 4
c : 244.0000, 0 -> 0
a : 100.0000, 1 -> 2
b : -747.0000, 1 -> 3
c : -890.0000, 1 -> 3
a : -183.0000, 2 -> 1
b : -41.0000, 2 -> 2
c : -61.0000, 2 -> 2
a : -470.0000, 3 -> 5
b : -997.0000, 3 -> 1
c : -304.0000, 3 -> 3
a : 238.0000, 4 -> 4
b : -853.0000, 4 -> 5
c : -119.0000, 4 -> 3
a : -522.0000, 5 -> 1
b : 66.0000, 5 -> 5
c : -34.0000, 5 -> 3
a : 98.0000, 0 -> 0
a : -447.0000, 1 -> 1
b : -959.0000, 2 -> 0
b : -270.0000, 3 -> 2
b : 511.0000, 4 -> 1
a : -996.0000, 5 -> 0
