a : -943.0000, 0 -> 3
b : -292.0000, 0 -> 7
c : -232.0000, 0 -> 3
d : -497.0000, 0 -> 4
a : -463.0000, 1 -> 4
b : 561.0000, 1 -> 2
c : -202.0000, 1 -> 3
d : 560.0000, 1 -> 4
a : -887.0000, 2 -> 3
b : 198.0000, 2 -> 3
c : 235.0000, 2 -> 4
d : 474.0000, 2 -> 4
a : 302.0000, 3 -> 7
b : 783.0000, 3 -> 2
c : -368.0000, 3 -> 2
d : 102.0000, 3 -> 2
a : 310.0000, 4 -> 1
b : 623.0000, 4 -> 5
c : -691.0000, 4 -> 7
d : -52.0000, 4 -> 2
a : 989.0000, 5 -> 4
b : 618.0000, 5 -> 7
c : -941.0000, 5 -> 1
d : -183.0000, 5 -> 0
a : 135.0000, 6 -> 7
b : -619.0000, 6 -> 2
c : 56.0000, 6 -> 3
d : -107.0000, 6 -> 3
a : 753.0000, 7 -> 2
b : 5.0000, 7 -> 2
c : 830.0000, 7 -> 7
d : -95.0000, 7 -> 3
a : 207.0000, 0 -> 1
b : 706.0000, 0 -> 6
a : -864.0000, 1 -> 0
d : -118.0000, 1 -> 3
b : -643.0000, 2 -> 7
a : 781.0000, 2 -> 5
d : -796.0000, 3 -> 3
c : 661.0000, 3 -> 0
d : -469.0000, 4 -> 0
a : -319.0000, 4 -> 6
c : -867.0000, 5 -> 5
c : -611.0000, 5 -> 7
b : 838.0000, 6 -> 5
d : -469.0000, 6 -> 7
c : -694.0000, 7 -> 6
c : 339.0000, 7 -> 2
