a : 523.0000, 0 -> 2
b : 112.0000, 0 -> 2
c : -470.0000, 0 -> 0
a : 606.0000, 1 -> 5
b : -650.0000, 1 -> 1
c : -227.0000, 1 -> 5
a : -88.0000, 2 -> 2
b : -114.0000, 2 -> 5
c : -211.0000, 2 -> 4
a : 66.0000, 3 -> 1
b : -514.0000, 3 -> 3
c : 190.0000, 3 -> 2
a : -816.0000, 4 -> 3
b : -898.0000, 4 -> 1
c : 103.0000, 4 -> 1
a : -211.0000, 5 -> 2
b : 133.0000, 5 -> 4
c : -577.0000, 5 -> 2
a : 992.0000, 6 -> 4
b : 628.0000, 6 -> 5
c : 445.0000, 6 -> 4
c : 418.0000, 0 -> 2
a : 60.0000, 1 -> 3
b : 142.0000, 2 -> 2
b : -894.0000, 3 -> 5
b : -517.0000, 4 -> 4
c : 363.0000, 5 -> 4
c : -323.0000, 6 -> 5
c : -913.0000, 1 -> 6
