a : -712.0000, 0 -> 1
b : 824.0000, 0 -> 0
c : 928.0000, 0 -> 1
d : -602.0000, 0 -> 0
a : 719.0000, 1 -> 0
b : 167.0000, 1 -> 3
c : -467.0000, 1 -> 1
d : 956.0000, 1 -> 1
a : -759.0000, 2 -> 0
b : 913.0000, 2 -> 1
c : -148.0000, 2 -> 1
d : 969.0000, 2 -> 0
a : 118.0000, 3 -> 1
b : -515.0000, 3 -> 3
c : -391.0000, 3 -> 0
d : -304.0000, 3 -> 0
d : -206.0000, 0 -> 3
a : 123.0000, 0 -> 0
b : -6.0000, 1 -> 2
d : 941.0000, 1 -> 2
c : -411.0000, 2 -> 3
c : -845.0000, 2 -> 2
c : 143.0000, 3 -> 1
c : 447.0000, 3 -> 2
