a : 324.0000, 0 -> 1
b : -499.0000, 0 -> 1
c : 389.0000, 0 -> 6
a : -368.0000, 1 -> 4
b : 87.0000, 1 -> 3
c : -878.0000, 1 -> 0
a : -936.0000, 2 -> 0
b : -441.0000, 2 -> 4
c : 57.0000, 2 -> 1
a : 924.0000, 3 -> 1
b : -124.0000, 3 -> 3
c : -916.0000, 3 -> 1
a : 375.0000, 4 -> 3
b : -423.0000, 4 -> 6
c : -890.0000, 4 -> 6
a : -50.0000, 5 -> 3
b : -197.0000, 5 -> 6
c : -485.0000, 5 -> 0
a : -592.0000, 6 -> 3
b : 962.0000, 6 -> 3
c : 493.0000, 6 -> 4
a : 364.0000, 0 -> 5
c : 367.0000, 1 -> 4
b : -706.0000, 2 -> 0
b : -197.0000, 3 -> 6
c : -206.0000, 4 -> 0
c : 174.0000, 5 -> 5
a : 432.0000, 6 -> 5
b : 841.0000, 5 -> 2
