a : 498.0000, 0 -> 1
b : 503.0000, 0 -> 1
c : 355.0000, 0 -> 6
d : -243.0000, 0 -> 4
a : 851.0000, 1 -> 5
b : 71.0000, 1 -> 7
c : 832.0000, 1 -> 7
d : -266.0000, 1 -> 3
a : -392.0000, 2 -> 5
b : 48.0000, 2 -> 7
c : 530.0000, 2 -> 5
d : 336.0000, 2 -> 0
a : 118.0000, 3 -> 6
b : -876.0000, 3 -> 7
c : -98.0000, 3 -> 4
d : 412.0000, 3 -> 3
a : -255.0000, 4 -> 2
b : -910.0000, 4 -> 3
c : 504.0000, 4 -> 2
d : -351.0000, 4 -> 6
a : 109.0000, 5 -> 3
b : 742.0000, 5 -> 3
c : 900.0000, 5 -> 2
d : -574.0000, 5 -> 4
a : -74.0000, 6 -> 7
b : 642.0000, 6 -> 5
c : -805.0000, 6 -> 1
d : 87.0000, 6 -> 0
a : 850.0000, 7 -> 3
b : 34.0000, 7 -> 6
c : 622.0000, 7 -> 5
d : -224.0000, 7 -> 1
a : -558.0000, 0 -> 0
d : 91.0000, 0 -> 5
b : -643.0000, 1 -> 1
a : 271.0000, 1 -> 3
d : -27.0000, 2 -> 2
c : -243.0000, 2 -> 4
c : -173.0000, 3 -> 2
b : 948.0000, 3 -> 3
a : -927.0000, 4 -> 7
b : -34.0000, 4 -> 4
a : 642.0000, 5 -> 5
a : 764.0000, 5 -> 0
c : 301.0000, 6 -> 2
d : 144.0000, 6 -> 5
b : -69.0000, 7 -> 3
b : -436.0000, 7 -> 7
