a : 237.0000, 0 -> 2
b : 158.0000, 0 -> 3
c : -252.0000, 0 -> 2
a : -917.0000, 1 -> 1
b : 150.0000, 1 -> 0
c : -561.0000, 1 -> 0
a : 473.0000, 2 -> 4
b : 249.0000, 2 -> 3
c : -214.0000, 2 -> 1
a : 393.0000, 3 -> 3
b : -15.0000, 3 -> 2
c : 863.0000, 3 -> 5
a : -845.0000, 4 -> 5
b : -732.0000, 4 -> 4
c : 467.0000, 4 -> 3
a : -988.0000, 5 -> 5
b : -159.0000, 5 -> 5
c : -973.0000, 5 -> 1
b : 375.0000, 0 -> 2
c : -587.0000, 1 -> 1
c : 615.0000, 2 -> 3
a : -372.0000, 3 -> 0
c : -227.0000, 4 -> 4
c : -854.0000, 5 -> 5
