a : 655.0000, 0 -> 7
b : -317.0000, 0 -> 0
c : -209.0000, 0 -> 0
a : 302.0000, 1 -> 3
b : 376.0000, 1 -> 7
c : -34.0000, 1 -> 4
a : -848.0000, 2 -> 5
b : 258.0000, 2 -> 5
c : 525.0000, 2 -> 1
a : 192.0000, 3 -> 1
b : 668.0000, 3 -> 3
c : 684.0000, 3 -> 1
a : -511.0000, 4 -> 1
b : -962.0000, 4 -> 0
c : 387.0000, 4 -> 2
a : -787.0000, 5 -> 6
b : 926.0000, 5 -> 6
c : 582.0000, 5 -> 6
a : -922.0000, 6 -> 2
b : -209.0000, 6 -> 0
c : 732.0000, 6 -> 0
a : 246.0000, 7 -> 7
b : -864.0000, 7 -> 6
c : 272.0000, 7 -> 5
c : -721.0000, 0 -> 7
b : -978.0000, 1 -> 6
a : -125.0000, 2 -> 1
a : -659.0000, 3 -> 2
b : -768.0000, 4 -> 3
a : 524.0000, 5 -> 2
b : -149.0000, 6 -> 5
c : -429.0000, 7 -> 0
