a : -951.0000, 0 -> 3
b : -443.0000, 0 -> 3
c : -206.0000, 0 -> 3
d : -251.0000, 0 -> 6
a : -587.0000, 1 -> 6
b : -112.0000, 1 -> 0
c : 895.0000, 1 -> 2
d : -601.0000, 1 -> 5
a : 899.0000, 2 -> 4
b : 220.0000, 2 -> 3
c : -529.0000, 2 -> 1
d : 397.0000, 2 -> 2
a : 439.0000, 3 -> 2
b : -960.0000, 3 -> 2
c : -485.0000, 3 -> 2
d : 442.0000, 3 -> 2
a : 783.0000, 4 -> 2
b : -377.0000, 4 -> 4
c : -707.0000, 4 -> 1
d : 301.0000, 4 -> 6
a : -839.0000, 5 -> 4
b : -825.0000, 5 -> 3
c : -995.0000, 5 -> 5
d : 891.0000, 5 -> 2
a : -73.0000, 6 -> 6
b : -993.0000, 6 -> 5
c : -228.0000, 6 -> 6
d : 667.0000, 6 -> 5
a : -755.0000, 0 -> 6
b : 640.0000, 0 -> 0
b : -988.0000, 1 -> 6
b : 652.0000, 1 -> 1
a : 205.0000, 2 -> 3
d : 416.0000, 2 -> 3
a : 108.0000, 3 -> 3
b : -695.0000, 3 -> 4
b : -890.0000, 4 -> 6
b : 765.0000, 4 -> 2
d : -91.0000, 5 -> 6
d : -311.0000, 5 -> 5
c : -798.0000, 6 -> 4
c : 347.0000, 6 -> 2
