a : 419.0000, 0 -> 3
b : 426.0000, 0 -> 6
c : 743.0000, 0 -> 2
d : -553.0000, 0 -> 2
a : 28.0000, 1 -> 5
b : -52.0000, 1 -> 0
c : -601.0000, 1 -> 3
d : -838.0000, 1 -> 4
a : -879.0000, 2 -> 4
b : -29.0000, 2 -> 1
c : -686.0000, 2 -> 5
d : -625.0000, 2 -> 1
a : 744.0000, 3 -> 1
b : 656.0000, 3 -> 0
c : -620.0000, 3 -> 5
d : 620.0000, 3 -> 1
a : -665.0000, 4 -> 3
b : 495.0000, 4 -> 0
c : -318.0000, 4 -> 1
d : -118.0000, 4 -> 1
a : -156.0000, 5 -> 6
b : 469.0000, 5 -> 1
c : -480.0000, 5 -> 5
d : -912.0000, 5 -> 5
a : -949.0000, 6 -> 4
b : 373.0000, 6 -> 1
c : -315.0000, 6 -> 3
d : -785.0000, 6 -> 4
d : 966.0000, 0 -> 1
a : -430.0000, 0 -> 4
a : -294.0000, 1 -> 3
c : -21.0000, 1 -> 4
d : -238.0000, 2 -> 4
b : 518.0000, 2 -> 3
c : -632.0000, 3 -> 2
b : 386.0000, 3 -> 4
d : 629.0000, 4 -> 5
b : 145.0000, 4 -> 6
b : 670.0000, 5 -> 2
d : -567.0000, 5 -> 6
c : -328.0000, 6 -> 4
d : 351.0000, 6 -> 0
