a : -381.0000, 0 -> 1
b : 901.0000, 0 -> 2
c : -262.0000, 0 -> 3
d : -106.0000, 0 -> 1
a : 820.0000, 1 -> 1
b : 741.0000, 1 -> 0
c : 306.0000, 1 -> 3
d : -183.0000, 1 -> 0
a : 666.0000, 2 -> 2
b : 74.0000, 2 -> 2
c : -678.0000, 2 -> 3
d : -804.0000, 2 -> 0
a : -958.0000, 3 -> 1
b : -187.0000, 3 -> 2
c : -584.0000, 3 -> 2
d : 406.0000, 3 -> 0
d : -864.0000, 0 -> 0
d : 313.0000, 0 -> 2
b : -225.0000, 1 -> 1
d : -6.0000, 1 -> 2
d : -155.0000, 2 -> 1
a : -576.0000, 2 -> 1
a : 153.0000, 3 -> 2
d : 869.0000, 3 -> 3
