a : 690.0000, 0 -> 4
b : -886.0000, 0 -> 1
c : 512.0000, 0 -> 3
d : 799.0000, 0 -> 2
a : -781.0000, 1 -> 3
b : 760.0000, 1 -> 1
c : 199.0000, 1 -> 2
d : -602.0000, 1 -> 4
a : 709.0000, 2 -> 4
b : 469.0000, 2 -> 2
c : 69.0000, 2 -> 3
d : -440.0000, 2 -> 0
a : -739.0000, 3 -> 2
b : 17.0000, 3 -> 1
c : -635.0000, 3 -> 4
d : 937.0000, 3 -> 4
a : -462.0000, 4 -> 4
b : -400.0000, 4 -> 0
c : 168.0000, 4 -> 0
d : 289.0000, 4 -> 2
a : -628.0000, 0 -> 1
b : 841.0000, 0 -> 3
d : -485.0000, 1 -> 2
c : -491.0000, 1 -> 4
b : -243.0000, 2 -> 0
d : -988.0000, 2 -> 2
c : -3.0000, 3 -> 1
d : 62.0000, 3 -> 1
c : 284.0000, 4 -> 3
b : -497.0000, 4 -> 2
